6.275761700000111887e+01,-4.087480469999991328e+02,3.968708980000010342e+02,1.703563000000002603e+00,1.147572900000000118e+01,-1.044332799999999395e+01
6.835761700000148267e+01,-4.310480469999984052e+02,3.334708980000013980e+02,-2.302436999999997624e+00,1.183172899999999572e+01,-6.964327999999994745e+00
6.785761700000148267e+01,-4.101480469999987690e+02,2.331708980000003066e+02,-6.101437000000004218e+00,1.105972900000000436e+01,-2.838328000000004181e+00
6.115761700000075507e+01,-3.462480469999991328e+02,1.046708980000003066e+02,-9.343437000000008652e+00,9.255729000000002316e+00,1.528672000000000253e+00
4.905761700000039127e+01,-2.443480469999985871e+02,-3.982910199999969336e+01,-1.173543700000000456e+01,6.609729000000001520e+00,5.713672000000002527e+00
3.235761700000148267e+01,-1.139480469999980414e+02,-1.853291019999996934e+02,-1.306243700000000274e+01,3.393728999999993334e+00,9.316671999999996956e+00
1.275761700000111887e+01,3.195195300000159477e+01,-3.166291019999989658e+02,-1.320743699999999876e+01,-7.827100000000086766e-02,1.199867199999999912e+01
-8.042382999999972526e+00,1.792519530000008672e+02,-4.202291019999993296e+02,-1.215943700000001115e+01,-3.474271000000001663e+00,1.351667199999999980e+01
-2.824238299999888113e+01,3.131519530000005034e+02,-4.847291019999993296e+02,-1.001343700000001036e+01,-6.478271000000006552e+00,1.373567200000000810e+01
-4.604238299999906303e+01,4.197519530000008672e+02,-5.025291019999995115e+02,-6.962437000000008425e+00,-8.815271000000009849e+00,1.264667200000000946e+01
-5.984238299999924493e+01,4.879519530000015948e+02,-4.701291019999989658e+02,-3.279437000000001490e+00,-1.027727099999999893e+01,1.036067200000000810e+01
-6.834238299999924493e+01,5.091519530000005034e+02,-3.889291019999991477e+02,6.995629999999977144e-01,-1.073927100000000223e+01,7.106672000000003209e+00
-7.064238299999942683e+01,4.790519530000019586e+02,-2.647291019999993296e+02,4.611562999999989643e+00,-1.017827100000000939e+01,3.206671999999997524e+00
-6.654238299999906303e+01,3.989519530000015948e+02,-1.093291019999996934e+02,8.100562999999993963e+00,-8.668271000000004278e+00,-9.553279999999944039e-01
-5.644238299999960873e+01,2.761519530000005034e+02,6.217089800000030664e+01,1.085056299999999396e+01,-6.379271000000002800e+00,-4.976327999999995200e+00
-4.124238299999888113e+01,1.220519530000019586e+02,2.322708980000006704e+02,1.261456299999998976e+01,-3.548270999999999731e+00,-8.470327999999994972e+00
-2.224238299999888113e+01,-4.814804699999876902e+01,3.835708979999999428e+02,1.323656299999998964e+01,-4.552709999999962065e-01,-1.111432800000000043e+01
-1.242382999998881132e+00,-2.178480469999985871e+02,5.004708980000013980e+02,1.266456300000000113e+01,2.606729000000001406e+00,-1.267032799999999781e+01
2.015761700000075507e+01,-3.703480469999985871e+02,5.707708980000006704e+02,1.094956299999999771e+01,5.352728999999996518e+00,-1.300532799999999156e+01
3.975761700000111887e+01,-4.904480469999989509e+02,5.863708980000010342e+02,8.245562999999989984e+00,7.535729000000003452e+00,-1.210132799999999520e+01
5.605761700000039127e+01,-5.653480469999985871e+02,5.437708980000006704e+02,4.792563000000001239e+00,8.963729000000000724e+00,-1.005532800000000293e+01
6.725761700000111887e+01,-5.852480469999991328e+02,4.446708980000003066e+02,9.025630000000006703e-01,9.519728999999998109e+00,-7.074327999999994177e+00
7.255761700000039127e+01,-5.463480469999985871e+02,2.971708980000003066e+02,-3.069437000000007743e+00,9.172729000000003907e+00,-3.458327999999994518e+00
7.115761700000075507e+01,-4.508480469999985871e+02,1.153708980000010342e+02,-6.763437000000010357e+00,7.983728999999996745e+00,4.356719999999967285e-01
6.335761700000148267e+01,-3.074480469999989509e+02,-8.282910199999969336e+01,-9.844436999999999216e+00,6.090728999999996063e+00,4.227671999999998320e+00
4.985761700000148267e+01,-1.302480469999991328e+02,-2.770291019999995115e+02,-1.203743700000001127e+01,3.695729000000000042e+00,7.557671999999996615e+00
3.185761700000148267e+01,6.315195300000050338e+01,-4.474291019999991477e+02,-1.314843700000000126e+01,1.039728999999994130e+00,1.011867200000000366e+01
1.085761700000148267e+01,2.545519530000019586e+02,-5.776291019999989658e+02,-1.308143700000000820e+01,-1.627271000000007461e+00,1.168467200000000616e+01
-1.124238299999888113e+01,4.254519530000015948e+02,-6.539291019999991477e+02,-1.184243700000000388e+01,-4.059271000000009622e+00,1.212567200000000867e+01
-3.244238299999960873e+01,5.584519530000015948e+02,-6.673291019999996934e+02,-9.542437000000006719e+00,-6.040271000000004165e+00,1.141667200000000548e+01
-5.104238299999906303e+01,6.396519530000005034e+02,-6.147291019999993296e+02,-6.384437000000005469e+00,-7.401271000000008371e+00,9.639672000000004459e+00
-6.504238299999906303e+01,6.587519530000008672e+02,-4.987291019999993296e+02,-2.650437000000010812e+00,-8.034271000000003937e+00,6.980671999999998434e+00
-7.324238299999888113e+01,6.111519530000005034e+02,-3.286291019999989658e+02,1.320562999999992826e+00,-7.907271000000008598e+00,3.708672000000007074e+00
-7.484238299999924493e+01,5.005519530000019586e+02,-1.213291019999996934e+02,5.168562999999991803e+00,-7.060271000000000186e+00,1.506720000000001392e-01
-6.964238299999942683e+01,3.378519530000012310e+02,1.020708979999999428e+02,8.544562999999996578e+00,-5.602271000000001777e+00,-3.346327999999999747e+00
-5.814238299999942683e+01,1.390519530000019586e+02,3.190708979999999428e+02,1.114856299999999578e+01,-3.696270999999995865e+00,-6.450327999999998951e+00
-4.134238299999924493e+01,-7.624804699999913282e+01,5.076708980000003066e+02,1.275156299999999021e+01,-1.536270999999999276e+00,-8.880327999999991562e+00
-2.084238299999924493e+01,-2.878480469999985871e+02,6.501708980000003066e+02,1.321356299999999351e+01,6.727290000000039072e-01,-1.042532799999999327e+01
1.657617000000755070e+00,-4.758480469999985871e+02,7.321708980000003066e+02,1.249456299999999942e+01,2.730728999999996631e+00,-1.095932799999999929e+01
2.425761700000111887e+01,-6.210480469999984052e+02,7.437708980000006704e+02,1.065656299999999135e+01,4.458728999999991061e+00,-1.045432800000000384e+01
4.485761700000148267e+01,-7.080480469999984052e+02,6.817708980000006704e+02,7.862562999999994418e+00,5.713729000000000724e+00,-8.976327999999995200e+00
6.155761700000039127e+01,-7.262480469999991328e+02,5.497708980000006704e+02,4.359562999999994304e+00,6.402728999999993675e+00,-6.686328000000003158e+00
7.275761700000111887e+01,-6.706480469999987690e+02,3.587708980000006704e+02,4.615629999999981692e-01,6.490729000000001747e+00,-3.821327999999994063e+00
7.735761700000148267e+01,-5.462480469999991328e+02,1.277708980000006704e+02,-3.475436999999999443e+00,6.001728999999997427e+00,-6.703279999999978145e-01
7.485761700000148267e+01,-3.657480469999991328e+02,-1.188291019999996934e+02,-7.097436999999999330e+00,5.012728999999993107e+00,2.459671999999997638e+00
6.565761700000075507e+01,-1.472480469999991328e+02,-3.565291019999995115e+02,-1.008043700000000342e+01,3.641728999999997995e+00,5.271672000000009461e+00
5.055761700000039127e+01,8.775195300000086718e+01,-5.618291019999996934e+02,-1.216443700000000661e+01,2.033728999999993903e+00,7.515672000000009234e+00
3.085761700000148267e+01,3.176519530000005034e+02,-7.154291019999991477e+02,-1.316643700000000194e+01,3.407289999999960628e-01,8.998671999999999116e+00
8.357617000001482666e+00,5.208519530000012310e+02,-8.025291019999995115e+02,-1.299943700000000035e+01,-1.284271000000003937e+00,9.607672000000007984e+00
-1.524238299999888113e+01,6.768519530000012310e+02,-8.124291019999991477e+02,-1.167743699999999762e+01,-2.706271000000000981e+00,9.309672000000006165e+00
-3.754238299999997253e+01,7.688519530000012310e+02,-7.418291019999996934e+02,-9.314436999999998079e+00,-3.814271000000005074e+00,8.154672000000005028e+00
-5.664238299999942683e+01,7.858519530000012310e+02,-5.952291019999993296e+02,-6.118437000000000126e+00,-4.533270999999999162e+00,6.278672000000000253e+00
-7.074238299999888113e+01,7.229519530000015948e+02,-3.854291019999991477e+02,-2.373437000000009789e+00,-4.830270999999996206e+00,3.881672000000008893e+00
-7.834238299999924493e+01,5.862519530000008672e+02,-1.335291019999995115e+02,1.579562999999993167e+00,-4.710271000000005870e+00,1.206671999999997524e+00
-7.884238299999924493e+01,3.903519530000012310e+02,1.333708980000010342e+02,5.384562999999999988e+00,-4.217270999999996661e+00,-1.483328000000000202e+00
-7.224238299999888113e+01,1.549519530000015948e+02,3.888708980000010342e+02,8.703563000000002603e+00,-3.422271000000009167e+00,-3.936328000000003158e+00
-5.914238299999942683e+01,-9.684804699999949662e+01,6.086708980000003066e+02,1.124456299999999942e+01,-2.417270999999999503e+00,-5.938327999999998497e+00
-4.064238299999942683e+01,-3.422480469999991328e+02,7.716708980000003066e+02,1.278756299999999158e+01,-1.297271000000009167e+00,-7.319327999999998724e+00
-1.854238299999997253e+01,-5.582480469999991328e+02,8.629708980000013980e+02,1.319556299999999283e+01,-1.612709999999992760e-01,-7.979327999999995313e+00
5.457617000000027474e+00,-7.232480469999991328e+02,8.711708980000003066e+02,1.243556300000000192e+01,9.027289999999936754e-01,-7.885328000000001225e+00
2.915761700000075507e+01,-8.190480469999984052e+02,7.927708980000006704e+02,1.056956300000000226e+01,1.819728999999995267e+00,-7.075327999999998951e+00
5.045761700000002747e+01,-8.344480469999989509e+02,6.336708980000003066e+02,7.760562999999990552e+00,2.537728999999998791e+00,-5.653328000000001907e+00
6.725761700000111887e+01,-7.654480469999989509e+02,4.079708980000013980e+02,4.255562999999995100e+00,3.027728999999993675e+00,-3.780327999999997246e+00
7.785761700000148267e+01,-6.182480469999991328e+02,1.387708980000006704e+02,3.705629999999899837e-01,3.278728999999998450e+00,-1.648327999999992244e+00
8.135761700000148267e+01,-4.097480469999991328e+02,-1.447291019999993296e+02,-3.542437000000006719e+00,3.298728999999994471e+00,5.306719999999955917e-01
7.755761700000039127e+01,-1.610480469999984052e+02,-4.146291019999989658e+02,-7.134437000000005469e+00,3.110728999999992084e+00,2.555672000000001276e+00
6.675761700000111887e+01,1.042519530000008672e+02,-6.458291019999996934e+02,-1.009343700000000865e+01,2.748728999999997313e+00,4.253672000000008779e+00
5.005761700000039127e+01,3.614519530000015948e+02,-8.161291019999989658e+02,-1.216043700000000172e+01,2.249729000000002088e+00,5.487672000000003436e+00
2.875761700000111887e+01,5.869519530000015948e+02,-9.100291019999995115e+02,-1.315443700000000149e+01,1.652728999999993675e+00,6.169672000000005596e+00
4.757617000001118868e+00,7.584519530000015948e+02,-9.166291019999989658e+02,-1.299043700000000001e+01,9.957289999999971997e-01,6.271672000000009461e+00
-1.984238299999924493e+01,8.564519530000015948e+02,-8.316291019999989658e+02,-1.167843700000000240e+01,3.107289999999949259e-01,5.817672000000001731e+00
-4.284238299999924493e+01,8.697519530000008672e+02,-6.622291019999993296e+02,-9.331437000000008197e+00,-3.732710000000025730e-01,4.882671999999999457e+00
-6.204238299999906303e+01,7.959519530000015948e+02,-4.246291019999989658e+02,-6.153437000000010926e+00,-1.035271000000008712e+00,3.581671999999997524e+00
-7.554238299999906303e+01,6.405519530000019586e+02,-1.419291019999991477e+02,-2.428437000000002399e+00,-1.650271000000003596e+00,2.053672000000005937e+00
-8.214238299999942683e+01,4.226519530000005034e+02,1.535708979999999428e+02,1.505562999999995100e+00,-2.189271000000005074e+00,4.496720000000067330e-01
-8.134238299999924493e+01,1.657519530000008672e+02,4.325708979999999428e+02,5.298563000000001466e+00,-2.627271000000007461e+00,-1.083327999999994518e+00
-7.324238299999888113e+01,-1.091480469999987690e+02,6.718708980000010342e+02,8.619562999999999420e+00,-2.938271000000000299e+00,-2.418328000000002476e+00
-5.854238299999906303e+01,-3.748480469999985871e+02,8.476708980000003066e+02,1.117756299999999214e+01,-3.094271000000006211e+00,-3.458327999999994518e+00
-3.864238299999851733e+01,-6.051480469999987690e+02,9.416708980000003066e+02,1.275256299999999499e+01,-3.078271000000000868e+00,-4.132328000000001111e+00
-1.524238299999888113e+01,-7.799480469999989509e+02,9.459708980000013980e+02,1.320556299999999794e+01,-2.873271000000002573e+00,-4.414327999999997587e+00
9.757617000001118868e+00,-8.791480469999987690e+02,8.567708980000006704e+02,1.249656299999999476e+01,-2.462271000000001209e+00,-4.322327999999998838e+00
3.395761700000002747e+01,-8.892480469999991328e+02,6.790708979999999428e+02,1.068256300000000181e+01,-1.847271000000006325e+00,-3.896327999999996905e+00
5.515761700000075507e+01,-8.109480469999989509e+02,4.334708980000013980e+02,7.919562999999996578e+00,-1.042270999999999503e+00,-3.205327999999994404e+00
7.145761700000002747e+01,-6.518480469999985871e+02,1.437708980000006704e+02,4.451562999999993053e+00,-8.227100000000575619e-02,-2.332328000000003954e+00
8.095761700000002747e+01,-4.280480469999984052e+02,-1.588291019999996934e+02,5.915629999999936217e-01,9.697290000000009513e-01,-1.360327999999995541e+00
8.325761700000111887e+01,-1.661480469999987690e+02,-4.431291019999989658e+02,-3.311436999999997965e+00,2.034728999999998678e+00,-3.783279999999962229e-01
7.805761700000039127e+01,1.118519530000012310e+02,-6.851291019999989658e+02,-6.923437000000006947e+00,3.032729000000003339e+00,5.396719999999959327e-01
6.595761700000002747e+01,3.811519530000005034e+02,-8.625291019999995115e+02,-9.922437000000002172e+00,3.868729000000001861e+00,1.334671999999997638e+00
4.795761700000002747e+01,6.129519530000015948e+02,-9.562291019999993296e+02,-1.205343700000000240e+01,4.461728999999991174e+00,1.965671999999997865e+00
2.555761700000039127e+01,7.866519530000005034e+02,-9.568291019999996934e+02,-1.312843700000000524e+01,4.739728999999996972e+00,2.407672000000005141e+00
8.576170000014826655e-01,8.835519530000019586e+02,-8.638291019999996934e+02,-1.305443700000000717e+01,4.639729000000002657e+00,2.669672000000005596e+00
-2.414238299999851733e+01,8.916519530000005034e+02,-6.826291019999989658e+02,-1.183243699999999876e+01,4.130729000000002316e+00,2.763671999999999684e+00
-4.684238299999924493e+01,8.100519530000019586e+02,-4.333291019999996934e+02,-9.565437000000002854e+00,3.213729000000000724e+00,2.708672000000007074e+00
-6.534238299999924493e+01,6.485519530000019586e+02,-1.413291019999996934e+02,-6.452437000000003309e+00,1.938728999999995040e+00,2.525672000000000139e+00
-7.774238299999888113e+01,4.249519530000015948e+02,1.610708979999999428e+02,-2.768437000000005810e+00,3.967289999999934480e-01,2.228672000000003095e+00
-8.314238299999942683e+01,1.636519530000005034e+02,4.440708979999999428e+02,1.146563000000000443e+00,-1.283270999999999162e+00,1.847672000000002868e+00
-8.114238299999942683e+01,-1.133480469999994966e+02,6.854708980000013980e+02,4.961562999999998169e+00,-2.964270999999996548e+00,1.395672000000004687e+00
-7.174238299999888113e+01,-3.806480469999987690e+02,8.604708980000013980e+02,8.334563000000002830e+00,-4.485270999999997343e+00,8.866720000000043456e-01
-5.614238299999942683e+01,-6.077480469999991328e+02,9.504708980000013980e+02,1.097856299999999408e+01,-5.703271000000000868e+00,3.386720000000025266e-01
-3.544238299999960873e+01,-7.771480469999987690e+02,9.475708979999999428e+02,1.266256299999999158e+01,-6.489271000000002232e+00,-2.373279999999908796e-01
-1.164238299999851733e+01,-8.698480469999985871e+02,8.526708980000003066e+02,1.323856299999999919e+01,-6.728271000000006552e+00,-8.383280000000041809e-01
1.335761700000148267e+01,-8.738480469999985871e+02,6.705708979999999428e+02,1.265756299999999612e+01,-6.359271000000006779e+00,-1.450327999999998951e+00
3.705761700000039127e+01,-7.906480469999987690e+02,4.229708980000013980e+02,1.095956300000000283e+01,-5.372270999999997798e+00,-2.036327999999997473e+00
5.745761700000002747e+01,-6.310480469999984052e+02,1.361708980000003066e+02,8.294562999999996578e+00,-3.822271000000000640e+00,-2.563327999999998497e+00
7.245761700000002747e+01,-4.114480469999989509e+02,-1.606291019999989658e+02,4.895562999999995668e+00,-1.827270999999996093e+00,-2.975328000000004636e+00
8.085761700000148267e+01,-1.551480469999987690e+02,-4.375291019999995115e+02,1.072563000000002376e+00,4.367289999999997008e-01,-3.229327999999995313e+00
8.205761700000039127e+01,1.136519530000005034e+02,-6.711291019999989658e+02,-2.842437000000003877e+00,2.775728999999998337e+00,-3.281328000000002021e+00
7.585761700000148267e+01,3.721519530000005034e+02,-8.392291019999993296e+02,-6.505437000000000580e+00,4.969729000000000951e+00,-3.103327999999990539e+00
6.305761700000039127e+01,5.912519530000008672e+02,-9.242291019999993296e+02,-9.599437000000008879e+00,6.809729000000004362e+00,-2.674328000000002703e+00
4.455761700000039127e+01,7.507519530000008672e+02,-9.166291019999989658e+02,-1.185743700000000445e+01,8.109729000000001520e+00,-1.996327999999991221e+00
2.225761700000111887e+01,8.355519530000019586e+02,-8.200291019999995115e+02,-1.308243699999999876e+01,8.710729000000000610e+00,-1.083327999999994518e+00
-2.042382999999972526e+00,8.360519530000019586e+02,-6.422291019999993296e+02,-1.316843700000001149e+01,8.514729000000002657e+00,2.567200000000013915e-02
-2.614238299999851733e+01,7.525519530000019586e+02,-4.013291019999996934e+02,-1.209843700000000410e+01,7.495728999999997200e+00,1.249672000000003891e+00
-4.774238299999888113e+01,5.967519530000008672e+02,-1.251291019999989658e+02,-9.966436999999999102e+00,5.720728999999991515e+00,2.483671999999998548e+00
-6.504238299999906303e+01,3.872519530000008672e+02,1.577708980000006704e+02,-6.956437000000008197e+00,3.327728999999990833e+00,3.613672000000008211e+00
-7.624238299999888113e+01,1.422519530000008672e+02,4.217708980000006704e+02,-3.339437000000003763e+00,5.267290000000031114e-01,4.523672000000004800e+00
-8.064238299999942683e+01,-1.141480469999987690e+02,6.431708980000003066e+02,5.645629999999925985e-01,-2.425271000000009280e+00,5.110672000000008097e+00
-7.784238299999924493e+01,-3.566480469999987690e+02,7.993708980000010342e+02,4.418562999999991803e+00,-5.258271000000007689e+00,5.291672000000005482e+00
-6.814238299999942683e+01,-5.611480469999987690e+02,8.751708980000003066e+02,7.881562999999999874e+00,-7.701271000000005529e+00,5.020672000000004687e+00
-5.254238299999906303e+01,-7.076480469999987690e+02,8.641708980000003066e+02,1.065956299999999146e+01,-9.509270999999998253e+00,4.276672000000004914e+00
-3.234238299999924493e+01,-7.817480469999991328e+02,7.670708979999999428e+02,1.250956299999999999e+01,-1.047927099999999712e+01,3.084671999999997638e+00
-9.442382999999608728e+00,-7.760480469999984052e+02,5.952708980000006704e+02,1.327156300000000044e+01,-1.048327100000000200e+01,1.512672000000009120e+00
1.435761700000148267e+01,-6.947480469999991328e+02,3.680708979999999428e+02,1.287556299999999965e+01,-9.481271000000006666e+00,-3.163279999999986103e-01
3.665761700000075507e+01,-5.474480469999989509e+02,1.099708980000013980e+02,1.134856299999999862e+01,-7.535271000000008712e+00,-2.242328000000000543e+00
5.555761700000039127e+01,-3.497480469999991328e+02,-1.544291019999991477e+02,8.826562999999993053e+00,-4.808271000000004847e+00,-4.081327999999999179e+00
6.935761700000148267e+01,-1.220480469999984052e+02,-3.986291019999989658e+02,5.529562999999996009e+00,-1.544271000000009053e+00,-5.648327999999992244e+00
7.695761700000002747e+01,1.133519530000012310e+02,-5.998291019999996934e+02,1.752562999999994986e+00,1.958728999999991061e+00,-6.783327999999997360e+00
7.765761700000075507e+01,3.350519530000019586e+02,-7.405291019999995115e+02,-2.175437000000002286e+00,5.376728999999997427e+00,-7.352327999999999975e+00
7.135761700000148267e+01,5.196519530000005034e+02,-8.052291019999993296e+02,-5.910437000000001717e+00,8.378728999999992766e+00,-7.268327999999996791e+00
5.905761700000039127e+01,6.469519530000015948e+02,-7.876291019999989658e+02,-9.132437000000010130e+00,1.067072899999999436e+01,-6.500327999999996109e+00
4.165761700000075507e+01,7.078519530000012310e+02,-6.924291019999991477e+02,-1.156243700000000274e+01,1.201072899999999777e+01,-5.075327999999998951e+00
2.065761700000075507e+01,6.971519530000005034e+02,-5.320291019999995115e+02,-1.298943700000000945e+01,1.223472900000000152e+01,-3.086327999999994631e+00
-1.942382999999608728e+00,6.174519530000015948e+02,-3.221291019999989658e+02,-1.328743700000001127e+01,1.128972899999999413e+01,-6.963279999999940628e-01
-2.424238299999888113e+01,4.802519530000008672e+02,-8.702910199999860197e+01,-1.242443700000001172e+01,9.238728999999992197e+00,1.876671999999999230e+00
-4.434238299999924493e+01,3.010519530000019586e+02,1.496708980000003066e+02,-1.047643700000000422e+01,6.256728999999992880e+00,4.392672000000004573e+00
-6.034238299999924493e+01,9.595195300000159477e+01,3.674708980000013980e+02,-7.609436999999999784e+00,2.610728999999992084e+00,6.601672000000007756e+00
-7.074238299999888113e+01,-1.144480469999980414e+02,5.444708980000013980e+02,-4.082436999999998761e+00,-1.358271000000002005e+00,8.280671999999995592e+00
-7.494238299999960873e+01,-3.074480469999989509e+02,6.631708980000003066e+02,-2.024370000000033087e-01,-5.281271000000003824e+00,9.247672000000008552e+00
-7.244238299999960873e+01,-4.652480469999991328e+02,7.127708980000006704e+02,3.691563000000002148e+00,-8.784271000000003937e+00,9.381672000000008893e+00
-6.374238299999888113e+01,-5.713480469999985871e+02,6.901708980000003066e+02,7.262563000000000102e+00,-1.152027100000000814e+01,8.629671999999999343e+00
-4.964238299999942683e+01,-6.156480469999987690e+02,5.980708979999999428e+02,1.020556299999999794e+01,-1.321027100000000587e+01,7.022672000000000025e+00
-3.134238299999924493e+01,-5.972480469999991328e+02,4.502708980000006704e+02,1.226256300000000010e+01,-1.366927100000000905e+01,4.680672000000001276e+00
-1.054238299999997253e+01,-5.218480469999985871e+02,2.642708980000006704e+02,1.325756299999999044e+01,-1.282527100000000075e+01,1.795671999999996160e+00
1.105761700000039127e+01,-3.977480469999991328e+02,5.847089800000139803e+01,1.309656299999998907e+01,-1.073427100000000678e+01,-1.366327999999995768e+00
3.155761700000039127e+01,-2.387480469999991328e+02,-1.464291019999991477e+02,1.179456299999999658e+01,-7.584271000000001095e+00,-4.504328000000000998e+00
4.915761700000075507e+01,-6.224804699999913282e+01,-3.301291019999989658e+02,9.461562999999998169e+00,-3.660271000000008712e+00,-7.315327999999993835e+00
6.215761700000075507e+01,1.153519530000012310e+02,-4.755291019999995115e+02,6.304563000000001693e+00,6.737289999999944712e-01,-9.519328000000001566e+00
6.965761700000075507e+01,2.757519530000008672e+02,-5.693291019999996934e+02,2.602562999999989302e+00,5.005729000000002316e+00,-1.088532800000000123e+01
7.105761700000039127e+01,4.012519530000008672e+02,-6.012291019999993296e+02,-1.324437000000003195e+00,8.923728999999994471e+00,-1.125532799999999156e+01
6.635761700000148267e+01,4.798519530000012310e+02,-5.705291019999995115e+02,-5.133437000000000694e+00,1.204472900000000379e+01,-1.056232799999999372e+01
5.605761700000039127e+01,5.065519530000019586e+02,-4.841291019999989658e+02,-8.498437000000009789e+00,1.405872899999999959e+01,-8.836327999999994631e+00
4.105761700000039127e+01,4.808519530000012310e+02,-3.532291019999993296e+02,-1.112843700000000524e+01,1.475172899999999743e+01,-6.210328000000004067e+00
2.275761700000111887e+01,4.081519530000005034e+02,-1.933291019999996934e+02,-1.279743700000000217e+01,1.404472900000000379e+01,-2.913327999999992812e+00
2.557617000000391272e+00,2.994519530000015948e+02,-2.232910199999969336e+01,-1.335543700000000911e+01,1.198672899999999686e+01,7.516719999999992297e-01
-1.764238299999851733e+01,1.660519530000019586e+02,1.431708980000003066e+02,-1.275343700000000524e+01,8.761729000000002543e+00,4.438671999999996842e+00
-3.614238299999851733e+01,2.125195300000086718e+01,2.880708979999999428e+02,-1.104143700000000194e+01,4.668728999999999019e+00,7.791672000000005482e+00
-5.134238299999924493e+01,-1.188480469999994966e+02,3.969708980000013980e+02,-8.370437000000009675e+00,9.372899999999617648e-02,1.047767199999999832e+01
-8.194238299999960873e+01,1.010351953000001231e+03,7.884708980000013980e+02,-6.307437000000007288e+00,-2.709999999979118002e-04,1.251367199999999968e+01
-1.534423829999996087e+02,1.687051953000001959e+03,4.615708979999999428e+02,-1.081437000000008197e+00,-2.709999999979118002e-04,1.261567200000000355e+01
-5.036423829999994268e+02,2.651519530000005034e+02,1.918708980000010342e+02,-4.370000000051277311e-04,-2.709999999979118002e-04,1.370467200000000219e+01
-1.343042382999999063e+03,-5.911480469999987690e+02,8.415708979999999428e+02,-4.370000000051277311e-04,-2.709999999979118002e-04,1.135667200000000321e+01
-1.239842382999999245e+03,1.175195300000086718e+01,2.072708980000006704e+02,-4.370000000051277311e-04,-2.709999999979118002e-04,6.963672000000002527e+00
-2.012423829999988811e+02,2.105519530000019586e+02,-4.547291019999993296e+02,-4.370000000051277311e-04,-2.709999999979118002e-04,3.916672000000005482e+00
2.295761700000002747e+01,-1.147548046999998405e+03,-3.762910199999896577e+01,-4.370000000051277311e-04,-2.709999999979118002e-04,-3.279999999961091817e-04
6.735761700000148267e+01,-1.377048046999998405e+03,1.534470898000001398e+03,-4.370000000051277311e-04,-2.709999999979118002e-04,-3.279999999961091817e-04
-5.664238299999942683e+01,-7.972480469999991328e+02,1.567670898000000307e+03,-4.370000000051277311e-04,-2.709999999979118002e-04,-3.279999999961091817e-04
1.826576170000007551e+02,-8.961480469999987690e+02,-3.660291019999995115e+02,-4.370000000051277311e-04,-2.709999999979118002e-04,-3.279999999961091817e-04
1.768857617000001483e+03,-5.805480469999984052e+02,-9.492910200000005716e+01,-4.370000000051277311e-04,-2.709999999979118002e-04,-3.279999999961091817e-04
9.299576170000000275e+02,-1.546348046999998587e+03,-2.252910199999860197e+01,-4.370000000051277311e-04,-2.709999999979118002e-04,-3.279999999961091817e-04
5.030576170000003913e+02,-7.221480469999987690e+02,-1.482910199999969336e+01,-4.370000000051277311e-04,-2.709999999979118002e-04,-3.279999999961091817e-04
1.122757617000001119e+03,5.239519530000015948e+02,-8.346291019999989658e+02,-4.370000000051277311e-04,-2.709999999979118002e-04,-3.279999999961091817e-04
1.012457617000000027e+03,-1.650480469999984052e+02,-1.784229101999999330e+03,-4.370000000051277311e-04,-2.709999999979118002e-04,-3.279999999961091817e-04
1.150057617000000391e+03,2.495195300000159477e+01,-3.938291019999996934e+02,-4.370000000051277311e-04,-2.709999999979118002e-04,-3.279999999961091817e-04
-4.423829999996087281e-01,3.081519530000005034e+02,-5.045291019999995115e+02,-4.370000000051277311e-04,-2.709999999979118002e-04,-3.279999999961091817e-04
-1.755423829999990630e+02,1.186251953000000867e+03,-1.499529101999999511e+03,-4.370000000051277311e-04,-2.709999999979118002e-04,-3.279999999961091817e-04
5.128576170000014827e+02,1.558251953000000867e+03,-1.300429101999999148e+03,-4.370000000051277311e-04,-2.709999999979118002e-04,-3.279999999961091817e-04
-4.945423829999990630e+02,3.627519530000008672e+02,-6.152291019999993296e+02,-4.370000000051277311e-04,-2.709999999979118002e-04,-3.279999999961091817e-04
-9.784423829999996087e+02,8.204519530000015948e+02,6.133708980000010342e+02,-4.370000000051277311e-04,-2.709999999979118002e-04,-3.279999999961091817e-04
-1.140342382999999245e+03,1.352251953000000867e+03,-8.052910199999860197e+01,-4.370000000051277311e-04,-2.709999999979118002e-04,-3.279999999961091817e-04
-8.295423829999990630e+02,9.652519530000008672e+02,-7.111291019999989658e+02,-4.370000000051277311e-04,-2.709999999979118002e-04,-3.279999999961091817e-04
-5.042423829999988811e+02,4.176519530000005034e+02,7.445708979999999428e+02,-4.370000000051277311e-04,-2.709999999979118002e-04,-3.279999999961091817e-04
-1.531942382999999609e+03,-3.923480469999985871e+02,1.390170898000000307e+03,-4.370000000051277311e-04,-2.709999999979118002e-04,-3.279999999961091817e-04
-1.229142382999999427e+03,1.790519530000019586e+02,1.209870898000001034e+03,-4.370000000051277311e-04,-2.709999999979118002e-04,-3.279999999961091817e-04
-2.821423829999994268e+02,9.535195300000123098e+01,5.128708980000010342e+02,-4.370000000051277311e-04,-2.709999999979118002e-04,-3.279999999961091817e-04
-1.066423829999994268e+02,-1.077248046999999133e+03,6.334708980000013980e+02,-4.370000000051277311e-04,-2.709999999979118002e-04,-3.279999999961091817e-04
-5.434238299999924493e+01,-1.140248046999999133e+03,1.710470898000001398e+03,-4.370000000051277311e-04,-2.709999999979118002e-04,-3.279999999961091817e-04
